VIABILITY_TARGET_HOMING,FEMALE_FERTILITY_TARGET_HOMING,Y_SHREDDER,DENSITY,ISLAND_SIDE_LENGTH,INTERACTION_DISTANCE_SIGMA,AVG_DISPERSAL,MONTHLY_SURVIVAL_RATE,LITTER_SIZE,ITINERANT_FREQ,ITINERANT_DISPERSAL_MULTIPLIER,RELEASE_PERCENTAGE,DRIVE_FITNESS,DRIVE_EFFICIENCY,RESISTANCE_RATE,R1_RATE,Equilibrium pop size,End drive freq,End resistance freq,Minimum pop size,End pop,Suppression rate,Gen Suppressed,Composite Value,Composite Value SE
FALSE,FALSE,TRUE,898.058085,1.5673026,81.03514,209.5272812,0.877280662,2.3911619,0.407992875,1.9254786,0.455345737,0.916906538,0.917083963,0,0,2111.55,0.97920365,0,1488.85,1641.25,0,0,-0.70510534,0.002994496
FALSE,FALSE,TRUE,1060.658295,3.1033238,67.636676,110.5117413,0.922846413,5.5690157,0.081601775,1.4974354,0.206629528,0.919082738,0.999789888,0,0,10375.88,0,0,10014.55,10377.15,0,0,-0.96521605,0.001986477
FALSE,FALSE,TRUE,1232.426085,2.6542926,63.757276,355.0023512,0.714805538,5.2247381,0.398843875,1.4999442,0.30771692,0.967796638,0.892687038,0,0,8561.38,0.97322425,0,3312.65,6087.55,0,0,-0.386934354,0.000893685
FALSE,FALSE,TRUE,707.877465,3.3358006,23.125172,910.0978338,0.722318063,4.0386647,0.150198625,2.0015814,0.172613679,0.879679363,0.992504988,0,0,8046.63,0,0,7748.65,8037.9,0,0,-0.962981131,0.001308132
FALSE,FALSE,TRUE,676.036725,3.0019774,75.657508,80.58548125,0.787181962,5.6881199,0.084971275,3.1036034,0.255317153,0.995568313,0.944880813,0,0,5996.425,0.986282,0,3937.55,4290.2,0,0,-0.656675293,0.001816766
FALSE,FALSE,TRUE,1039.871175,4.9614786,53.5131,890.5472313,0.889806537,6.5791139,0.041858575,4.5591006,0.371809802,0.996824663,0.812363438,0,0,26206.445,0.9530713,0,16168.45,17371.6,0,0,-0.616973187,0.000611198
FALSE,FALSE,TRUE,1288.462515,3.0064294,47.220548,834.6444362,0.791290663,5.3629511,0.202973925,4.9892214,0.375101083,0.891313838,0.919303163,0,0,11618.695,0,0,9960.15,11577.4,0,0,-0.857271776,0.003867674
FALSE,FALSE,TRUE,1228.881255,4.2784498,57.787028,316.6603787,0.761155362,4.3174439,0.436838725,4.4026934,0.467961865,0.974309613,0.817933138,0,0,22396.655,0.9541999,0,10036.55,14478.95,0,0,-0.448130559,0.001012126
FALSE,FALSE,TRUE,1262.333175,2.422861,86.123492,431.8212363,0.715077462,5.5840535,0.474868325,4.3090766,0.047127373,0.983344588,0.936546063,0,0,7236.005,0.9839196,0,2463.2,4484.05,0,0,-0.34041518,0.000725158
FALSE,FALSE,TRUE,1256.036055,2.7501922,74.970804,882.8291313,0.929085538,7.1758991,0.317361725,1.6986142,0.469734342,0.966536413,0.762807038,0,0,9914.57,0.94009645,0,4776.2,6668.55,0,0,-0.481747525,0.001799624
FALSE,FALSE,TRUE,1119.056235,3.2289378,74.670268,753.2771763,0.745597262,6.9127553,0.457696825,3.9366106,0.455939617,0.881435262,0.910386088,0,0,11167.3,0.782598329,0,4344.75,6260.4,0,0,-0.389009158,0.021924683
FALSE,FALSE,TRUE,1440.218985,4.8703162,50.002412,889.6264413,0.733545663,5.8690433,0.172525525,1.796547,0.048618444,0.915500088,0.795172488,0,0,34189.19,0.001211779,0,32819.8,34152.65,0,0,-0.959951436,0.001179214
FALSE,FALSE,TRUE,965.778765,2.8112734,35.763116,427.7141463,0.794148862,4.5835007,0.105433625,2.3898926,0.237648096,0.960496788,0.936382488,0,0,7686.645,0.98435695,0,5310.8,6811.2,0,0,-0.690933543,0.003757694
FALSE,FALSE,TRUE,749.802975,3.9598434,77.319412,74.95271125,0.828388437,6.6571301,0.222783025,4.1826838,0.324214288,0.935058488,0.794815588,0,0,11678.945,0.92028605,0,7007.05,8339.2,0,0,-0.599993174,0.007846203
FALSE,FALSE,TRUE,872.735685,2.1003126,99.398468,104.4684963,0.918664038,7.8187937,0.468512475,3.6360574,0.122494127,0.805936638,0.888351013,0,0,3870.79,0,0,2632.35,3227.75,0,0,-0.68053021,0.01754832
FALSE,FALSE,TRUE,1075.816185,4.6693666,51.180716,553.1080187,0.901176863,4.8446663,0.355596525,2.2307254,0.296135084,0.959251913,0.975676638,0,0,23480.9,0.9941176,0,12522.15,24706.3,0,0,-0.533293306,0.000770136
FALSE,FALSE,TRUE,917.656305,2.8398154,58.370396,378.4630937,0.731824888,4.5003797,0.245107125,1.503163,0.408430932,0.931574388,0.978741213,0,0,7314.35,0.9949987,0,3938.55,6217.25,0,0,-0.538444412,0.005573232
FALSE,FALSE,TRUE,606.762465,3.395619,74.986076,801.3277113,0.836017962,7.7530169,0.022869775,2.176077,0.202154701,0.968365463,0.953162938,0,0,7073.405,0.98791065,0,4129.65,5360.3,0,0,-0.583838715,0.001032129
FALSE,FALSE,TRUE,1196.749095,1.6796462,83.346076,843.7459638,0.938045038,2.2385033,0.443257325,2.311619,0.178728928,0.989860763,0.895361763,0,0,3266.75,0.9743778,0,2289.05,2600,0,0,-0.700720728,0.003025526
FALSE,FALSE,TRUE,741.851115,1.8907614,51.6483,338.5179288,0.777910012,3.0967685,0.444334475,4.1485562,0.221966675,0.979140263,0.788012688,0,0,2587.425,0.94644965,0,1904.75,2130.4,0,0,-0.736198144,0.003708999
FALSE,FALSE,TRUE,1298.263065,3.5361014,73.56174,68.78164375,0.940556713,4.8777125,0.430809375,1.6693082,0.29303211,0.987903013,0.923724613,0,0,15843.2,0.9808431,0,8030.45,15459.95,0,0,-0.506873289,0.000586947
FALSE,FALSE,TRUE,687.272505,2.394573,84.984428,757.6352313,0.949065488,6.1788323,0.488818575,1.8085678,0.158660978,0.989916738,0.990809588,0,0,3810.11,0.99795555,0,1872,3942.35,0,0,-0.491327564,0.004355926
FALSE,FALSE,TRUE,973.450995,3.086971,53.984532,789.7270638,0.780958663,6.3602171,0.294084475,2.246285,0.308078099,0.984147988,0.843434138,0,0,9197.27,0.96060425,0,4594.7,6428.6,0,0,-0.499595352,0.001502031
FALSE,FALSE,TRUE,731.446215,4.8085398,82.671844,540.9251013,0.824872813,7.9663805,0.445194075,4.7437706,0.257885488,0.760280813,0.983913638,0,0,16648.63,0,0,11573.9,15692.4,0,0,-0.6953501,0.027713841
FALSE,FALSE,TRUE,1307.137155,4.502911,55.576044,514.1200112,0.753279888,2.8452695,0.040034725,2.8746414,0.177756572,0.942455513,0.931937213,0,0,26468.62,0.98290075,0,19208.2,19887.5,0,0,-0.725698612,0.00049799
FALSE,FALSE,TRUE,1131.923625,4.189907,27.08634,351.2352437,0.742266838,5.6047259,0.024677675,3.8728906,0.306492557,0.958109163,0.993834163,0,0,20355.785,0,0,0,0,1,284.7,0.4306,0.029612977
FALSE,FALSE,TRUE,711.906765,3.629859,34.308956,168.4067537,0.830886413,6.2474759,0.205382975,3.520041,0.367174843,0.937471188,0.999324563,0,0,9653.61,0,0,0,0,1,231.4,0.5372,0.011019027
FALSE,FALSE,TRUE,742.279425,3.5498402,31.708252,743.9400887,0.736281137,4.0988117,0.339489825,2.5688914,0.310079896,0.885548113,0.938981188,0,0,9370.535,0.840352707,0,7306.45,8381.75,0,0,-0.779760202,0.01462678
FALSE,FALSE,TRUE,653.594325,1.034023,96.428188,990.2378613,0.749457862,7.4619947,0.477628625,1.6113814,0.458571554,0.898177038,0.939383463,0,0,609.125,0.7883606,0,155.55,316.35,0.2,356.5,-0.197815886,0.058519267
FALSE,FALSE,TRUE,1269.387555,3.1260942,30.840396,756.8779488,0.715538762,4.9038563,0.439033025,2.302341,0.203367157,0.972746763,0.867661012,0,0,12401.975,0.9669946,0,6261.5,9072.1,0,0,-0.50488029,0.001153501
FALSE,FALSE,TRUE,1112.033175,1.2126422,69.084564,442.0991988,0.931622413,6.3251009,0.129590525,3.2098982,0.361341196,0.987222213,0.850138213,0,0,1608.12,0.9619206,0,915.4,1051.2,0,0,-0.56933497,0.002072193
FALSE,FALSE,TRUE,1370.280975,3.5413406,45.628876,601.9496688,0.832243112,4.7905595,0.389817325,4.2965586,0.181635314,0.911818688,0.979608338,0,0,17154.255,0.99521475,0,7602.15,15615.95,0,0,-0.443167552,0.000778252
FALSE,FALSE,TRUE,1375.925685,3.3911194,67.105084,464.7493263,0.712565313,2.3199053,0.372867475,1.4591794,0.132787115,0.937095038,0.773012263,0,0,15626.745,0.94352925,0,14131.25,14367.35,0,0,-0.904317495,0.001105659
FALSE,FALSE,TRUE,866.656365,2.110753,51.088484,326.2678338,0.794688763,2.8859903,0.348080075,4.632619,0.180474308,0.960247363,0.766323788,0,0,3797.985,0.94059485,0,2850.75,3040.8,0,0,-0.750602907,0.001952114
FALSE,FALSE,TRUE,1397.057055,3.0155198,92.705532,97.85087875,0.923813263,6.9830855,0.274154975,3.7913574,0.460345354,0.816865463,0.992045713,0,0,12891.865,0,0,10345.25,13306.05,0,0,-0.802444671,0.003912425
FALSE,FALSE,TRUE,1073.552325,4.0548138,53.017132,532.5469262,0.859792088,7.6094141,0.452632925,2.5884134,0.411636757,0.756110463,0.825526038,0,0,17648.485,0,0,11502.15,14584.8,0,0,-0.651950109,0.021840363
FALSE,FALSE,TRUE,974.246415,1.446291,96.000908,889.8349937,0.930783088,5.4686087,0.252581475,2.6899634,0.355961683,0.970606788,0.903331038,0,0,1968.39,0.97532715,0,988.5,1365,0,0,-0.502214374,0.001301881
FALSE,FALSE,TRUE,1189.949055,2.1127682,74.065404,208.0279263,0.871945062,5.9864945,0.496020775,3.8945706,0.220974033,0.791336138,0.804226638,0,0,4985.53,0,0,3295.4,4115.2,0,0,-0.661034888,0.003397782
FALSE,FALSE,TRUE,1262.787495,1.8872982,53.960796,57.48773125,0.877274638,7.9899911,0.015817075,3.053303,0.203170373,0.922270163,0.915117163,0,0,4658.57,0,0,4466.85,4669.05,0,0,-0.958873847,0.002232049
FALSE,FALSE,TRUE,682.077615,1.8238806,83.92894,875.3697963,0.884078737,6.0219455,0.353774975,3.0331858,0.301212562,0.967990613,0.945541288,0,0,2193.95,0.9862558,0,1010.95,1323.65,0,0,-0.460817384,0.002737908
FALSE,FALSE,TRUE,626.831925,2.7545114,45.242396,172.9174937,0.702745163,5.8554209,0.329392325,3.5814602,0.067179252,0.904433363,0.808638888,0,0,4662.04,0.84472585,0,2689.05,3529.6,0,0,-0.577098808,0.030796044
FALSE,FALSE,TRUE,817.322955,4.0914038,77.545156,873.6802188,0.805021238,7.0178987,0.268676925,3.980971,0.133349537,0.989126488,0.788702938,0,0,13610.415,0.94653015,0,6545.7,8180.75,0,0,-0.480935215,0.000628851
FALSE,FALSE,TRUE,1051.748115,2.100865,23.956308,102.3988638,0.916039413,4.9734401,0.318897375,1.3734122,0.324451645,0.953827688,0.970928138,0,0,4799.37,0.0998988,0,26.95,38.85,0.9,374.5,0.22029902,0.036650292
FALSE,FALSE,TRUE,1200.747255,2.6308022,90.280076,443.1463488,0.762765362,4.1289197,0.387657575,3.4708446,0.442767926,0.916141863,0.972530463,0,0,8137.625,0.99345615,0,3588,4981.75,0,0,-0.440913215,0.001879646
FALSE,FALSE,TRUE,1478.533965,2.4062146,44.200036,792.3058412,0.745249937,7.9088357,0.198634325,1.718679,0.030476733,0.976376488,0.921795763,0,0,8578.225,0.980443,0,4156.05,6196.3,0,0,-0.48450016,0.001232983
FALSE,FALSE,TRUE,742.100865,2.863957,29.068044,455.7545613,0.706525537,5.5114031,0.495663675,1.5945358,0.306438657,0.785438813,0.846652938,0,0,6077.765,0,0,5705.1,6072.2,0,0,-0.938690889,0.001963073
FALSE,FALSE,TRUE,952.093635,1.3367766,78.330676,317.3254263,0.716678763,7.1781071,0.157206975,2.5272518,0.279922503,0.889771288,0.936127788,0,0,1615.265,0,0,1183.55,1495.05,0,0,-0.732843913,0.00460709
FALSE,FALSE,TRUE,1404.951225,4.106089,63.418804,65.56053625,0.822713813,5.6862473,0.324750025,3.9183502,0.485204475,0.998258438,0.988808988,0,0,23237.465,0.64890555,0,1464.6,3176.75,0.35,265.2857143,0.101218341,0.063679228
FALSE,FALSE,TRUE,979.406655,4.8327002,87.316004,899.7427488,0.926909813,5.5897283,0.278969775,1.359895,0.476554309,0.819803463,0.834843988,0,0,22941.645,0,0,17109,22488.95,0,0,-0.745772749,0.002273175
FALSE,FALSE,TRUE,1072.826745,1.5353462,77.220588,930.7147937,0.933209538,6.6223097,0.128623225,1.8173882,0.048915923,0.991881838,0.951173163,0,0,2513.89,0.93789,0,1447,1674.3,0,0,-0.575686405,0.016053901
FALSE,FALSE,TRUE,1016.577105,1.496145,73.930436,86.06410375,0.770846463,4.8181655,0.190589725,4.6006954,0.457315096,0.910819738,0.943258863,0,0,2172.295,0.934756795,0,1144.8,1521.7,0,0,-0.527141355,0.018433849
FALSE,FALSE,TRUE,794.996565,4.6444546,60.346084,34.15695625,0.779777712,5.2743347,0.435574275,2.1916166,0.277028171,0.938950813,0.923221888,0,0,16240.485,0.981207,0,10140.55,11094.6,0,0,-0.624397596,0.001983735
FALSE,FALSE,TRUE,1343.063625,2.8939382,39.774564,927.6380838,0.861186138,5.5147529,0.411035875,1.6931974,0.33959926,0.880137738,0.975438238,0,0,11184.84,0,0,7930.5,10487.1,0,0,-0.709113538,0.00505023
FALSE,FALSE,TRUE,794.857875,1.7754514,74.019084,300.3609137,0.922825563,2.3482637,0.089936525,2.8129126,0.409525053,0.974993713,0.895049963,0,0,2446.675,0.97441365,0,1686.25,1791.55,0,0,-0.689226249,0.001698004
FALSE,FALSE,TRUE,1037.098995,1.7792394,39.585348,460.2726138,0.881025688,6.5989025,0.373585925,2.6638482,0.211539818,0.975483588,0.976525638,0,0,3295.31,0.99483,0,1725.95,3728.25,0,0,-0.52378621,0.003007629
FALSE,FALSE,TRUE,807.455445,4.995499,83.969372,932.9974637,0.819621512,4.9386677,0.116836525,2.740435,0.142577315,0.951039313,0.932618138,0,0,20106.11,0.9833584,0,10911.2,14747.5,0,0,-0.542685011,0.001040294
FALSE,FALSE,TRUE,835.842615,2.207225,32.564788,538.4953038,0.779884338,4.7117741,0.305421075,1.8141106,0.338664781,0.912904013,0.986701663,0,0,4075.55,0,0,0,0,1,187.6,0.6248,0.013021763
FALSE,FALSE,TRUE,1410.958635,2.2470354,26.84542,608.4027063,0.783723963,5.3995025,0.459735975,1.5021798,0.418426295,0.977990813,0.980109513,0,0,7122.515,0.99542435,0,3355.8,7918.6,0,0,-0.471163759,0.001526309
FALSE,FALSE,TRUE,1001.755995,1.4464998,62.503116,264.4782813,0.918329788,7.8749435,0.455132325,2.7435274,0.310442201,0.971234288,0.825914113,0,0,2170.025,0.95613575,0,904.85,1389.35,0,0,-0.417030459,0.002284571
FALSE,FALSE,TRUE,723.601095,3.855777,33.562196,866.1476612,0.852118863,5.1869225,0.452902725,1.8457334,0.213874766,0.871105613,0.763780188,0,0,10848.445,0,0,9973.9,10909.65,0,0,-0.919390245,0.003875421
FALSE,FALSE,TRUE,761.697735,2.457129,34.603404,213.7912488,0.808278112,6.0660551,0.034354375,1.1189662,0.33536223,0.903146463,0.757883288,0,0,4788.455,0,0,4558.95,4763.6,0,0,-0.952122301,0.002200709
FALSE,FALSE,TRUE,907.204785,4.7320314,96.644708,602.4164988,0.711418238,6.9205217,0.040228475,3.964977,0.199289377,0.858599013,0.981252238,0,0,20126.03,0,0,16884.05,19310.6,0,0,-0.838929846,0.002063684
FALSE,FALSE,TRUE,1122.375615,1.3393634,49.651612,771.5585237,0.709055537,4.5998981,0.345891625,2.3967222,0.239908809,0.982183163,0.818601538,0,0,1963.405,0.9554591,0,908.4,1337.5,0,0,-0.462671489,0.001647901
FALSE,FALSE,TRUE,980.016135,4.3629594,30.725772,102.9737238,0.821536138,7.0120877,0.315986625,2.9224886,0.265062518,0.937418538,0.962295663,0,0,19039.365,0.99218705,0,13484.35,18071.75,0,0,-0.708221985,0.006975418
FALSE,FALSE,TRUE,1478.170545,2.3056634,62.972428,543.3929238,0.753333413,7.7106881,0.135151825,1.721011,0.386446935,0.771831788,0.779318738,0,0,7875.635,0,0,6125.75,7099.25,0,0,-0.777828626,0.002741502
FALSE,FALSE,TRUE,1213.881315,3.6865722,39.496188,865.8726137,0.743646813,6.0170021,0.379535175,2.203707,0.111504015,0.850038538,0.835727013,0,0,16480.915,0,0,15223.1,16448.2,0,0,-0.923660823,0.003820935
FALSE,FALSE,TRUE,1058.333235,1.7939006,37.693676,523.0085013,0.807265437,5.8892591,0.495345075,2.1201154,0.128693019,0.988880438,0.967235888,0,0,3354.665,0.9930988,0,1473.35,3381,0,0,-0.439230252,0.001844887
FALSE,FALSE,TRUE,983.319135,2.2309798,25.797708,186.6481263,0.815729863,4.6593497,0.336411075,3.8383882,0.058354842,0.911436238,0.939064838,0,0,4920.705,0.98562175,0,3611.85,4510.6,0,0,-0.734025377,0.004297343
FALSE,FALSE,TRUE,1300.741935,3.1875246,83.785324,690.1446588,0.759906737,7.2002267,0.366659825,1.4294986,0.116386816,0.907883788,0.934562813,0,0,12466.645,0.114406712,0,7645.15,8708.8,0,0,-0.61367362,0.010896316
FALSE,FALSE,TRUE,977.074935,2.3848662,73.541876,954.0443988,0.823144487,7.4364383,0.169684675,1.6962202,0.169783683,0.950721763,0.996728488,0,0,5647.595,0.899278,0,2829.35,6670.2,0.05,418,-0.49281546,0.037660282
FALSE,FALSE,TRUE,811.159575,2.8679918,49.357068,727.1554638,0.938893188,6.3075155,0.422667575,1.267895,0.046650947,0.939290788,0.758895963,0,0,6764.98,0.5546701,0,3939.7,5021.2,0,0,-0.582597551,0.02193749
FALSE,FALSE,TRUE,1248.249435,1.0828382,57.949556,639.0181938,0.757910337,6.9720581,0.450447275,3.6018802,0.181717438,0.932826563,0.752474188,0,0,1344.48,0.93901015,0,521.85,625.4,0,0,-0.388189849,0.001737207
FALSE,FALSE,TRUE,1422.218625,2.4877038,32.178484,101.0979212,0.860558288,7.6511087,0.434324475,1.5365502,0.03780777,0.974920438,0.934880013,0,0,8892.2,0.98508575,0,5031.8,7826.95,0,0,-0.565866132,0.01107752
FALSE,FALSE,TRUE,1192.420275,1.4196442,32.379804,761.2039263,0.710153787,5.7027185,0.446778925,3.8587998,0.257041169,0.976741013,0.891364237,0,0,2371.155,0.97424225,0,1027.5,1942.35,0,0,-0.433328657,0.00205765
FALSE,FALSE,TRUE,637.815975,3.7162882,77.467604,456.8676213,0.796302462,4.9426331,0.405071825,1.1097418,0.173618718,0.915682013,0.771132438,0,0,8714.775,0.94301005,0,3585.45,6279.5,0,0,-0.411429865,0.000715438
FALSE,FALSE,TRUE,899.544615,2.1717782,29.369996,743.5024113,0.932929863,5.9314835,0.409336525,4.509625,0.192195696,0.840384363,0.822782212,0,0,4336.805,0,0,3531.35,4239.5,0,0,-0.814310865,0.003474209
FALSE,FALSE,TRUE,1321.882665,3.0620226,63.47318,359.1156813,0.819839038,7.9108289,0.437720025,3.9773526,0.163883888,0.855512288,0.784099913,0,0,12136.91,0,0,7755.3,9295.7,0,0,-0.639007801,0.017042726
FALSE,FALSE,TRUE,1322.264085,3.8232342,62.921148,117.1038138,0.761967813,6.4611539,0.068837075,2.1533786,0.123904248,0.969968263,0.869430863,0,0,19239.565,0.9671638,0,11447.2,12894.1,0,0,-0.594997523,0.001810684
FALSE,FALSE,TRUE,737.572875,1.9751974,27.060876,134.3037888,0.748194837,3.5137295,0.379432475,4.4858434,0.209180958,0.943994788,0.930867063,0,0,2789.365,0,0,0,0,1,215.1,0.5698,0.017299772
FALSE,FALSE,TRUE,982.655655,1.5917858,51.402252,620.9080563,0.746688038,3.2689577,0.203440825,1.3512074,0.159371968,0.982258913,0.818480513,0,0,2434.955,0.95391325,0,1674.15,1890.5,0,0,-0.687538153,0.002341488
FALSE,FALSE,TRUE,841.807815,4.0884022,40.683588,171.3890838,0.935328838,4.0793231,0.089851375,4.4825746,0.082252239,0.939350713,0.872403863,0,0,14667.565,0,0,14386.15,14730.65,0,0,-0.980827767,0.000991534
FALSE,FALSE,TRUE,1009.704165,3.0122406,55.291364,435.1482288,0.891912263,6.5947133,0.176140775,1.9407662,0.043867648,0.946595288,0.803880113,0,0,9290.85,0.00145773,0,8094.05,9315.05,0,0,-0.871203346,0.001572461
FALSE,FALSE,TRUE,1188.003165,2.7157254,57.63514,740.8083888,0.819256913,5.9237453,0.492092275,1.9068726,0.086182823,0.875875388,0.978098638,0,0,8495.685,0.000474089,0,5937.95,7480.95,0,0,-0.699080696,0.003070406
FALSE,FALSE,TRUE,1359.580695,2.2756878,89.992588,807.4307238,0.889890387,7.6908659,0.303789025,2.0521302,0.432689803,0.854407313,0.832573412,0,0,7309.18,0,0,5012.35,6783.45,0,0,-0.685758614,0.002590148
FALSE,FALSE,TRUE,1024.013355,3.2160626,88.996764,862.4462688,0.786977237,7.9657427,0.126515425,3.7082222,0.388650514,0.776956838,0.996543438,0,0,10824.34,0,0,8410,10891.3,0,0,-0.777002615,0.003857316
FALSE,FALSE,TRUE,1369.486365,3.6320378,23.283588,325.1519463,0.861157987,6.5168261,0.024101875,1.2419926,0.369012588,0.826770988,0.920738413,0,0,19515.475,0,0,19042.5,19516.6,0,0,-0.975771779,0.001267109
FALSE,FALSE,TRUE,1101.228405,3.2486622,59.953484,370.5493113,0.886548188,6.5472383,0.362117925,1.0542646,0.223525463,0.833560188,0.870914813,0,0,11581.55,0,0,8483.7,10860.55,0,0,-0.732590992,0.010159408
FALSE,FALSE,TRUE,704.664015,4.8311902,28.440164,58.84697875,0.757582887,2.5495997,0.086747925,3.1417378,0.178553508,0.988406813,0.967383038,0,0,15245.56,0.05,0,0.05,0.05,0.95,279.2631579,0.419396703,0.038430255
FALSE,FALSE,TRUE,1119.463305,4.500151,68.080356,135.1359513,0.878123537,4.5968147,0.288783225,4.1366278,0.354081552,0.940286188,0.754825238,0,0,22476.955,0.938241,0,12343.3,15978.45,0,0,-0.549170384,0.009168691
FALSE,FALSE,TRUE,1380.993495,2.1757898,88.007556,832.9676313,0.733763613,2.8593683,0.325750775,4.1252226,0.472375393,0.929259488,0.992058488,0,0,6365.565,0.99821255,0,4355.4,5350.95,0,0,-0.684228654,0.011976566
FALSE,FALSE,TRUE,1374.088695,3.1381878,32.710108,397.6152138,0.839048087,4.5489683,0.305742075,3.4984674,0.176706894,0.953699688,0.787852413,0,0,13583.695,0.9476985,0,7335.05,10842.25,0,0,-0.539996074,0.000613862
FALSE,FALSE,TRUE,1263.898455,1.4162826,63.349756,311.3373663,0.882415787,4.3046243,0.301362875,2.5040898,0.471892694,0.809001388,0.774939763,0,0,2460.705,0,0,2241.25,2437.2,0,0,-0.910818496,0.003962019
FALSE,FALSE,TRUE,1399.053705,2.7185682,61.278156,533.3689487,0.769508287,6.3230927,0.325859125,4.3139414,0.228135775,0.940278738,0.880121713,0,0,10099.155,0.96999675,0,4706.1,6967.05,0,0,-0.466012807,0.000949007
FALSE,FALSE,TRUE,1283.409105,1.603799,81.556036,879.0571488,0.889166912,6.5321723,0.335925875,4.9657322,0.05963678,0.966669813,0.944015888,0,0,3250.17,0.9866178,0,1408.2,2441.85,0,0,-0.433275939,0.001464057
FALSE,FALSE,TRUE,1207.979385,4.2073826,57.458052,383.3023113,0.942784413,6.6583319,0.326417675,3.0997362,0.462281442,0.823054413,0.940106013,0,0,22028.28,0,0,17285.4,19994.4,0,0,-0.784706104,0.010645777
FALSE,FALSE,TRUE,1198.133565,2.2812814,78.577276,35.96597125,0.752476663,7.0455779,0.428186575,1.0032194,0.366724091,0.882330312,0.796676838,0,0,5877.28,0,0,4202.35,5716.9,0,0,-0.715052307,0.007246425
FALSE,FALSE,TRUE,1117.125555,1.7516326,65.447324,209.8840338,0.911068838,5.1043835,0.426405125,1.661355,0.397406373,0.952994713,0.755310113,0,0,3314.155,0.93901125,0,1587.65,3271.3,0,0,-0.479089157,0.001501277
FALSE,FALSE,TRUE,1471.678305,4.975699,51.247804,938.2827438,0.700022738,6.8393471,0.458043075,2.6856602,0.243591943,0.751467063,0.860228388,0,0,36368.285,0,0,29501.05,33456.55,0,0,-0.811182839,0.002276381
FALSE,FALSE,TRUE,1358.990835,4.2944366,93.187788,632.8394238,0.914680588,7.9384253,0.447785625,3.1520098,0.442571779,0.911459888,0.936852688,0,0,33542.58,0.04181905,0,18143.4,34029.5,0,0,-0.548091819,0.017451775
FALSE,FALSE,TRUE,857.756085,2.3623194,79.709356,383.6179188,0.936810438,5.6659907,0.251564425,2.792287,0.066578364,0.862733238,0.889229363,0,0,4759.84,0,0,3994.5,4605,0,0,-0.839258922,0.002507989
FALSE,FALSE,TRUE,882.848715,2.5854318,59.235428,56.00056375,0.870726612,3.4411181,0.315852275,4.324285,0.012273723,0.947541613,0.927044188,0,0,5695.045,0.93320085,0,3910.85,4193.7,0,0,-0.6868197,0.015757332
FALSE,FALSE,TRUE,852.566685,1.1372802,48.859188,691.5581163,0.752104863,2.0761625,0.150320125,2.2347142,0.016912945,0.973047238,0.904748213,0,0,1062.375,0.73260495,0,916.95,989.25,0,0,-0.863310864,0.013323445
FALSE,FALSE,TRUE,1419.446895,1.3347218,94.714284,911.9508213,0.920757688,3.0363629,0.019249075,1.7113314,0.228325601,0.768403538,0.872199563,0,0,2436.865,0,0,2365.4,2432.75,0,0,-0.970720659,0.002893253
FALSE,FALSE,TRUE,882.041325,3.6591598,68.264436,354.5677938,0.949028363,3.8187911,0.374168075,4.7247986,0.189755055,0.976676113,0.857912188,0,0,11723.55,0.96496785,0,6227.85,8660.45,0,0,-0.531229999,0.000529394
FALSE,FALSE,TRUE,1288.350555,2.7311082,30.581212,197.8063188,0.770943037,7.9264373,0.434893875,4.8121894,0.13572937,0.943130138,0.825279138,0,0,9507.58,0.95583465,0,4623.55,6884.85,0,0,-0.486169191,0.016181248
FALSE,FALSE,TRUE,1452.674985,3.5406142,54.510132,681.8858238,0.728254413,5.2529369,0.078518925,3.2343294,0.496986329,0.977643488,0.893491263,0,0,18158.44,0.97361985,0,9901.45,15434.65,0,0,-0.545287924,0.000808045
